,Date,Open,Close
822,2014-10-01,42.0,41.0
823,2014-10-02,41.0,40.0
824,2014-10-03,41.0,40.0
825,2014-10-06,40.0,40.0
826,2014-10-07,40.0,40.0
827,2014-10-08,41.0,42.0
828,2014-10-09,42.0,41.0
829,2014-10-10,41.0,41.0
830,2014-10-13,41.0,40.0
831,2014-10-14,40.0,39.0
832,2014-10-15,39.0,38.0
833,2014-10-16,37.0,39.0
834,2014-10-17,39.0,40.0
835,2014-10-20,40.0,40.0
836,2014-10-21,40.0,42.0
837,2014-10-22,43.0,42.0
838,2014-10-23,42.0,42.0
839,2014-10-24,42.0,43.0
840,2014-10-27,43.0,43.0
841,2014-10-28,43.0,45.0
842,2014-10-29,45.0,44.0
843,2014-10-30,45.0,45.0
844,2014-10-31,45.0,45.0
845,2014-11-03,46.0,46.0
846,2014-11-04,46.0,45.0
847,2014-11-05,45.0,45.0
848,2014-11-06,46.0,47.0
849,2014-11-07,47.0,47.0
850,2014-11-10,47.0,47.0
851,2014-11-11,47.0,47.0
852,2014-11-12,47.0,48.0
853,2014-11-13,47.0,47.0
854,2014-11-14,47.0,46.0
855,2014-11-17,46.0,46.0
856,2014-11-18,46.0,47.0
857,2014-11-19,47.0,47.0
858,2014-11-20,47.0,48.0
859,2014-11-21,48.0,48.0
860,2014-11-24,48.0,48.0
861,2014-11-25,48.0,48.0
862,2014-11-26,48.0,48.0
863,2014-11-28,47.0,45.0
864,2014-12-01,45.0,45.0
865,2014-12-02,45.0,47.0
866,2014-12-03,47.0,48.0
867,2014-12-04,48.0,48.0
868,2014-12-05,48.0,46.0
869,2014-12-08,46.0,44.0
870,2014-12-09,44.0,44.0
871,2014-12-10,44.0,43.0
872,2014-12-11,43.0,42.0
873,2014-12-12,40.0,42.0
874,2014-12-15,42.0,41.0
875,2014-12-16,40.0,41.0
876,2014-12-17,41.0,42.0
877,2014-12-18,43.0,42.0
878,2014-12-19,42.0,44.0
879,2014-12-22,43.0,44.0
880,2014-12-23,44.0,44.0
881,2014-12-24,44.0,44.0
882,2014-12-26,44.0,45.0
883,2014-12-29,45.0,46.0
884,2014-12-30,45.0,45.0
885,2014-12-31,45.0,45.0
886,2015-01-02,45.0,46.0
887,2015-01-05,45.0,45.0
888,2015-01-06,45.0,44.0
889,2015-01-07,45.0,44.0
890,2015-01-08,45.0,46.0
891,2015-01-09,45.0,44.0
892,2015-01-12,44.0,43.0
893,2015-01-13,42.0,40.0
894,2015-01-14,40.0,39.0
895,2015-01-15,39.0,38.0
896,2015-01-16,39.0,39.0
897,2015-01-20,39.0,40.0
898,2015-01-21,40.0,40.0
899,2015-01-22,41.0,42.0
900,2015-01-23,42.0,44.0
901,2015-01-26,44.0,44.0
902,2015-01-27,44.0,44.0
903,2015-01-28,44.0,45.0
904,2015-01-29,45.0,45.0
905,2015-01-30,45.0,46.0
906,2015-02-02,46.0,47.0
907,2015-02-03,47.0,48.0
908,2015-02-04,48.0,48.0
909,2015-02-05,48.0,49.0
910,2015-02-06,49.0,49.0
911,2015-02-09,49.0,50.0
912,2015-02-10,50.0,51.0
913,2015-02-11,51.0,50.0
914,2015-02-12,51.0,51.0
915,2015-02-13,51.0,52.0
916,2015-02-17,52.0,52.0
917,2015-02-18,52.0,52.0
918,2015-02-19,52.0,53.0
919,2015-02-20,53.0,53.0
920,2015-02-23,53.0,53.0
921,2015-02-24,53.0,53.0
922,2015-02-25,53.0,52.0
923,2015-02-26,52.0,54.0
924,2015-02-27,54.0,52.0
925,2015-03-02,52.0,51.0
926,2015-03-03,51.0,51.0
927,2015-03-04,51.0,51.0
928,2015-03-05,51.0,51.0
929,2015-03-06,51.0,49.0
930,2015-03-09,50.0,50.0
931,2015-03-10,49.0,48.0
932,2015-03-11,48.0,48.0
933,2015-03-12,49.0,48.0
934,2015-03-13,48.0,48.0
935,2015-03-16,48.0,49.0
936,2015-03-17,49.0,49.0
937,2015-03-18,49.0,51.0
938,2015-03-19,50.0,50.0
939,2015-03-20,50.0,51.0
940,2015-03-23,51.0,51.0
941,2015-03-24,51.0,51.0
942,2015-03-25,51.0,52.0
943,2015-03-26,52.0,50.0
944,2015-03-27,51.0,50.0
945,2015-03-30,50.0,51.0
946,2015-03-31,51.0,51.0
947,2015-04-01,51.0,51.0
948,2015-04-02,51.0,49.0
949,2015-04-06,49.0,49.0
950,2015-04-07,49.0,49.0
951,2015-04-08,50.0,49.0
952,2015-04-09,49.0,50.0
953,2015-04-10,50.0,50.0
954,2015-04-13,50.0,49.0
955,2015-04-14,49.0,49.0
956,2015-04-15,49.0,49.0
957,2015-04-16,49.0,50.0
958,2015-04-17,50.0,49.0
959,2015-04-20,50.0,50.0
960,2015-04-21,50.0,50.0
961,2015-04-22,50.0,51.0
962,2015-04-23,51.0,51.0
963,2015-04-24,51.0,52.0
964,2015-04-27,52.0,51.0
965,2015-04-28,51.0,51.0
966,2015-04-29,52.0,51.0
967,2015-04-30,52.0,49.0
968,2015-05-01,49.0,51.0
969,2015-05-04,51.0,51.0
970,2015-05-05,51.0,51.0
971,2015-05-06,51.0,51.0
972,2015-05-07,50.0,51.0
973,2015-05-08,52.0,52.0
974,2015-05-11,53.0,51.0
975,2015-05-12,51.0,51.0
976,2015-05-13,51.0,51.0
977,2015-05-14,51.0,52.0
978,2015-05-15,52.0,52.0
979,2015-05-18,52.0,52.0
980,2015-05-19,51.0,52.0
981,2015-05-20,52.0,52.0
982,2015-05-21,52.0,52.0
983,2015-05-22,52.0,52.0
984,2015-05-26,51.0,50.0
985,2015-05-27,51.0,50.0
986,2015-05-28,50.0,51.0
987,2015-05-29,51.0,52.0
988,2015-06-01,52.0,52.0
989,2015-06-02,52.0,52.0
990,2015-06-03,51.0,51.0
991,2015-06-04,51.0,50.0
992,2015-06-05,50.0,50.0
993,2015-06-08,50.0,50.0
994,2015-06-09,50.0,50.0
995,2015-06-10,50.0,51.0
996,2015-06-11,51.0,52.0
997,2015-06-12,52.0,51.0
998,2015-06-15,51.0,51.0
999,2015-06-16,51.0,51.0
1000,2015-06-17,52.0,51.0
1001,2015-06-18,52.0,52.0
1002,2015-06-19,52.0,52.0
1003,2015-06-22,52.0,52.0
1004,2015-06-23,52.0,52.0
1005,2015-06-24,52.0,52.0
1006,2015-06-25,52.0,51.0
1007,2015-06-26,51.0,52.0
1008,2015-06-29,51.0,51.0
1009,2015-06-30,51.0,52.0
1010,2015-07-01,53.0,54.0
1011,2015-07-02,54.0,54.0
1012,2015-07-06,53.0,55.0
1013,2015-07-07,55.0,56.0
1014,2015-07-08,55.0,54.0
1015,2015-07-09,55.0,53.0
1016,2015-07-10,54.0,54.0
1017,2015-07-13,59.0,59.0
1018,2015-07-14,59.0,59.0
1019,2015-07-15,58.0,58.0
1020,2015-07-16,58.0,58.0
1021,2015-07-17,58.0,59.0
1022,2015-07-20,59.0,58.0
1023,2015-07-21,58.0,57.0
1024,2015-07-22,57.0,57.0
1025,2015-07-23,57.0,56.0
1026,2015-07-24,56.0,56.0
1027,2015-07-27,55.0,54.0
1028,2015-07-28,54.0,55.0
1029,2015-07-29,55.0,56.0
1030,2015-07-30,53.0,54.0
1031,2015-07-31,54.0,55.0
1032,2015-08-03,55.0,53.0
1033,2015-08-04,53.0,52.0
1034,2015-08-05,53.0,52.0
1035,2015-08-06,52.0,52.0
1036,2015-08-07,52.0,51.0
1037,2015-08-10,52.0,53.0
1038,2015-08-11,52.0,56.0
1039,2015-08-12,56.0,58.0
1040,2015-08-13,58.0,57.0
1041,2015-08-14,57.0,56.0
1042,2015-08-17,55.0,56.0
1043,2015-08-18,56.0,55.0
1044,2015-08-19,55.0,54.0
1045,2015-08-20,54.0,53.0
1046,2015-08-21,52.0,48.0
1047,2015-08-24,44.0,46.0
1048,2015-08-25,47.0,44.0
1049,2015-08-26,45.0,46.0
1050,2015-08-27,46.0,47.0
1051,2015-08-28,47.0,47.0
1052,2015-08-31,47.0,47.0
1053,2015-09-01,46.0,46.0
1054,2015-09-02,47.0,47.0
1055,2015-09-03,47.0,47.0
1056,2015-09-04,46.0,46.0
1057,2015-09-08,47.0,48.0
1058,2015-09-09,48.0,47.0
1059,2015-09-10,48.0,48.0
1060,2015-09-11,48.0,48.0
1061,2015-09-14,48.0,47.0
1062,2015-09-15,47.0,47.0
1063,2015-09-16,47.0,47.0
1064,2015-09-17,47.0,47.0
1065,2015-09-18,46.0,46.0
1066,2015-09-21,46.0,46.0
1067,2015-09-22,45.0,46.0
1068,2015-09-23,46.0,46.0
1069,2015-09-24,46.0,47.0
1070,2015-09-25,47.0,47.0
1071,2015-09-28,47.0,45.0
1072,2015-09-29,45.0,46.0
1073,2015-09-30,46.0,46.0
1074,2015-10-01,46.0,48.0
1075,2015-10-02,47.0,48.0
1076,2015-10-05,49.0,51.0
1077,2015-10-06,50.0,50.0
1078,2015-10-07,51.0,50.0
1079,2015-10-08,50.0,51.0
1080,2015-10-09,51.0,50.0
1081,2015-10-12,50.0,50.0
1082,2015-10-13,50.0,49.0
1083,2015-10-14,49.0,49.0
1084,2015-10-15,49.0,50.0
1085,2015-10-16,51.0,51.0
1086,2015-10-19,51.0,49.0
1087,2015-10-20,49.0,47.0
1088,2015-10-21,48.0,47.0
1089,2015-10-22,47.0,48.0
1090,2015-10-23,48.0,49.0
1091,2015-10-26,49.0,49.0
1092,2015-10-27,48.0,49.0
1093,2015-10-28,49.0,50.0
1094,2015-10-29,49.0,51.0
1095,2015-10-30,51.0,52.0
1096,2015-11-02,52.0,53.0
1097,2015-11-03,53.0,55.0
1098,2015-11-04,55.0,55.0
1099,2015-11-05,55.0,56.0
1100,2015-11-06,55.0,56.0
1101,2015-11-09,56.0,54.0
1102,2015-11-10,54.0,55.0
1103,2015-11-11,55.0,55.0
1104,2015-11-12,54.0,55.0
1105,2015-11-13,55.0,54.0
1106,2015-11-16,54.0,54.0
1107,2015-11-17,54.0,54.0
1108,2015-11-18,54.0,56.0
1109,2015-11-19,56.0,56.0
1110,2015-11-20,56.0,56.0
1111,2015-11-23,55.0,56.0
1112,2015-11-24,56.0,57.0
1113,2015-11-25,58.0,58.0
1114,2015-11-27,57.0,59.0
1115,2015-11-30,59.0,58.0
1116,2015-12-01,59.0,59.0
1117,2015-12-02,59.0,58.0
1118,2015-12-03,58.0,54.0
1119,2015-12-04,55.0,56.0
1120,2015-12-07,55.0,54.0
1121,2015-12-08,53.0,53.0
1122,2015-12-09,53.0,52.0
1123,2015-12-10,52.0,52.0
1124,2015-12-11,51.0,50.0
1125,2015-12-14,49.0,48.0
1126,2015-12-15,49.0,49.0
1127,2015-12-16,49.0,50.0
1128,2015-12-17,50.0,51.0
1129,2015-12-18,51.0,50.0
1130,2015-12-21,51.0,51.0
1131,2015-12-22,52.0,52.0
1132,2015-12-23,52.0,53.0
1133,2015-12-24,52.0,53.0
1134,2015-12-28,52.0,52.0
1135,2015-12-29,52.0,52.0
1136,2015-12-30,52.0,52.0
1137,2015-12-31,52.0,52.0
1138,2016-01-04,52.0,51.0
1139,2016-01-05,51.0,51.0
1140,2016-01-06,49.0,49.0
1141,2016-01-07,48.0,48.0
1142,2016-01-08,48.0,46.0
1143,2016-01-11,46.0,46.0
1144,2016-01-12,46.0,46.0
1145,2016-01-13,47.0,42.0
1146,2016-01-14,43.0,44.0
1147,2016-01-15,42.0,41.0
1148,2016-01-19,42.0,41.0
1149,2016-01-20,40.0,40.0
1150,2016-01-21,40.0,40.0
1151,2016-01-22,41.0,43.0
1152,2016-01-25,42.0,41.0
1153,2016-01-26,41.0,42.0
1154,2016-01-27,42.0,40.0
1155,2016-01-28,41.0,40.0
1156,2016-01-29,41.0,42.0
1157,2016-02-01,42.0,42.0
1158,2016-02-02,41.0,40.0
1159,2016-02-03,40.0,37.0
1160,2016-02-04,37.0,35.0
1161,2016-02-05,35.0,32.0
1162,2016-02-08,32.0,31.0
1163,2016-02-09,30.0,31.0
1164,2016-02-10,32.0,32.0
1165,2016-02-11,31.0,31.0
1166,2016-02-12,31.0,32.0
1167,2016-02-16,32.0,33.0
1168,2016-02-17,33.0,33.0
1169,2016-02-18,34.0,31.0
1170,2016-02-19,31.0,32.0
1171,2016-02-22,32.0,33.0
1172,2016-02-23,33.0,32.0
1173,2016-02-24,31.0,34.0
1174,2016-02-25,34.0,34.0
1175,2016-02-26,35.0,34.0
1176,2016-02-29,34.0,34.0
1177,2016-03-01,34.0,35.0
1178,2016-03-02,35.0,35.0
1179,2016-03-03,36.0,37.0
1180,2016-03-04,38.0,37.0
1181,2016-03-07,37.0,37.0
1182,2016-03-08,37.0,35.0
1183,2016-03-09,36.0,37.0
1184,2016-03-10,37.0,36.0
1185,2016-03-11,37.0,38.0
1186,2016-03-14,37.0,37.0
1187,2016-03-15,36.0,37.0
1188,2016-03-16,37.0,38.0
1189,2016-03-17,38.0,38.0
1190,2016-03-18,38.0,38.0
1191,2016-03-21,38.0,38.0
1192,2016-03-22,38.0,39.0
1193,2016-03-23,38.0,37.0
1194,2016-03-24,37.0,37.0
1195,2016-03-28,37.0,37.0
1196,2016-03-29,36.0,37.0
1197,2016-03-30,37.0,37.0
1198,2016-03-31,36.0,37.0
1199,2016-04-01,36.0,36.0
1200,2016-04-04,36.0,37.0
1201,2016-04-05,36.0,36.0
1202,2016-04-06,37.0,36.0
1203,2016-04-07,36.0,37.0
1204,2016-04-08,38.0,39.0
1205,2016-04-11,39.0,38.0
1206,2016-04-12,38.0,39.0
1207,2016-04-13,39.0,40.0
1208,2016-04-14,40.0,39.0
1209,2016-04-15,39.0,38.0
1210,2016-04-18,38.0,38.0
1211,2016-04-19,39.0,38.0
1212,2016-04-20,38.0,39.0
1213,2016-04-21,39.0,41.0
1214,2016-04-22,41.0,41.0
1215,2016-04-25,41.0,41.0
1216,2016-04-26,41.0,41.0
1217,2016-04-27,42.0,41.0
1218,2016-04-28,40.0,41.0
1219,2016-04-29,41.0,39.0
1220,2016-05-02,39.0,39.0
1221,2016-05-03,38.0,38.0
1222,2016-05-04,38.0,36.0
1223,2016-05-05,37.0,36.0
1224,2016-05-06,36.0,36.0
1225,2016-05-09,36.0,35.0
1226,2016-05-10,35.0,35.0
1227,2016-05-11,35.0,36.0
1228,2016-05-12,36.0,35.0
1229,2016-05-13,35.0,35.0
1230,2016-05-16,35.0,36.0
1231,2016-05-17,36.0,36.0
1232,2016-05-18,36.0,37.0
1233,2016-05-19,36.0,36.0
1234,2016-05-20,36.0,37.0
1235,2016-05-23,36.0,36.0
1236,2016-05-24,36.0,36.0
1237,2016-05-25,36.0,36.0
1238,2016-05-26,36.0,35.0
1239,2016-05-27,35.0,35.0
1240,2016-05-31,35.0,35.0
1241,2016-06-01,35.0,36.0
1242,2016-06-02,36.0,37.0
1243,2016-06-03,37.0,35.0
1244,2016-06-06,36.0,35.0
1245,2016-06-07,35.0,37.0
1246,2016-06-08,37.0,37.0
1247,2016-06-09,36.0,37.0
1248,2016-06-10,36.0,36.0
1249,2016-06-13,36.0,34.0
1250,2016-06-14,34.0,33.0
1251,2016-06-15,32.0,33.0
1252,2016-06-16,33.0,33.0
1253,2016-06-17,34.0,34.0
1254,2016-06-20,34.0,35.0
1255,2016-06-21,35.0,35.0
1256,2016-06-22,35.0,35.0
1257,2016-06-23,36.0,37.0
1258,2016-06-24,35.0,35.0
1259,2016-06-27,35.0,33.0
1260,2016-06-28,34.0,36.0
1261,2016-06-29,36.0,37.0
1262,2016-06-30,37.0,38.0
1263,2016-07-01,38.0,39.0
1264,2016-07-05,39.0,39.0
1265,2016-07-06,39.0,36.0
1266,2016-07-07,37.0,35.0
1267,2016-07-08,36.0,36.0
1268,2016-07-11,36.0,36.0
1269,2016-07-12,37.0,38.0
1270,2016-07-13,38.0,37.0
1271,2016-07-14,37.0,37.0
1272,2016-07-15,38.0,37.0
1273,2016-07-18,37.0,37.0
1274,2016-07-19,37.0,38.0
1275,2016-07-20,37.0,38.0
1276,2016-07-21,38.0,37.0
1277,2016-07-22,37.0,38.0
1278,2016-07-25,37.0,37.0
1279,2016-07-26,37.0,39.0
1280,2016-07-27,39.0,38.0
1281,2016-07-28,38.0,38.0
1282,2016-07-29,38.0,39.0
1283,2016-08-01,39.0,39.0
1284,2016-08-02,39.0,39.0
1285,2016-08-03,38.0,41.0
1286,2016-08-04,41.0,41.0
1287,2016-08-05,41.0,42.0
1288,2016-08-08,42.0,42.0
1289,2016-08-09,42.0,41.0
1290,2016-08-10,41.0,41.0
1291,2016-08-11,41.0,42.0
1292,2016-08-12,42.0,42.0
1293,2016-08-15,42.0,41.0
1294,2016-08-16,41.0,42.0
1295,2016-08-17,42.0,42.0
1296,2016-08-18,42.0,42.0
1297,2016-08-19,42.0,42.0
1298,2016-08-22,42.0,41.0
1299,2016-08-23,42.0,42.0
1300,2016-08-24,42.0,42.0
1301,2016-08-25,42.0,42.0
1302,2016-08-26,42.0,42.0
1303,2016-08-29,42.0,42.0
1304,2016-08-30,42.0,43.0
1305,2016-08-31,43.0,43.0
1306,2016-09-01,43.0,42.0
1307,2016-09-02,42.0,42.0
1308,2016-09-06,43.0,43.0
1309,2016-09-07,43.0,43.0
1310,2016-09-08,43.0,43.0
1311,2016-09-09,43.0,42.0
1312,2016-09-12,42.0,43.0
1313,2016-09-13,43.0,42.0
1314,2016-09-14,42.0,42.0
1315,2016-09-15,42.0,44.0
1316,2016-09-16,43.0,44.0
1317,2016-09-19,44.0,44.0
1318,2016-09-20,44.0,43.0
1319,2016-09-21,43.0,43.0
1320,2016-09-22,44.0,43.0
1321,2016-09-23,42.0,42.0
1322,2016-09-26,42.0,41.0
1323,2016-09-27,41.0,42.0
1324,2016-09-28,42.0,43.0
1325,2016-09-29,42.0,40.0
1326,2016-09-30,40.0,41.0
1327,2016-10-03,41.0,41.0
1328,2016-10-04,41.0,41.0
1329,2016-10-05,42.0,42.0
1330,2016-10-06,43.0,42.0
1331,2016-10-07,42.0,42.0
1332,2016-10-10,42.0,42.0
1333,2016-10-11,42.0,42.0
1334,2016-10-12,42.0,42.0
1335,2016-10-13,41.0,42.0
1336,2016-10-14,42.0,42.0
1337,2016-10-17,42.0,42.0
1338,2016-10-18,42.0,43.0
1339,2016-10-19,43.0,43.0
1340,2016-10-20,42.0,43.0
1341,2016-10-21,43.0,44.0
1342,2016-10-24,44.0,44.0
1343,2016-10-25,44.0,44.0
1344,2016-10-26,43.0,44.0
1345,2016-10-27,44.0,43.0
1346,2016-10-28,43.0,43.0
1347,2016-10-31,43.0,44.0
1348,2016-11-01,44.0,42.0
1349,2016-11-02,42.0,41.0
1350,2016-11-03,41.0,41.0
1351,2016-11-04,41.0,41.0
1352,2016-11-07,42.0,43.0
1353,2016-11-08,43.0,42.0
1354,2016-11-09,42.0,44.0
1355,2016-11-10,44.0,44.0
1356,2016-11-11,44.0,44.0
1357,2016-11-14,44.0,44.0
1358,2016-11-15,44.0,44.0
1359,2016-11-16,44.0,43.0
1360,2016-11-17,44.0,43.0
1361,2016-11-18,43.0,43.0
1362,2016-11-21,45.0,47.0
1363,2016-11-22,47.0,48.0
1364,2016-11-23,48.0,48.0
1365,2016-11-25,47.0,48.0
1366,2016-11-28,49.0,47.0
1367,2016-11-29,47.0,46.0
1368,2016-11-30,46.0,47.0
1369,2016-12-01,47.0,48.0
1370,2016-12-02,48.0,48.0
1371,2016-12-05,48.0,48.0
1372,2016-12-06,48.0,47.0
1373,2016-12-07,48.0,50.0
1374,2016-12-08,50.0,50.0
1375,2016-12-09,50.0,49.0
1376,2016-12-12,50.0,49.0
1377,2016-12-13,49.0,49.0
1378,2016-12-14,49.0,48.0
1379,2016-12-15,48.0,49.0
1380,2016-12-16,49.0,50.0
1381,2016-12-19,50.0,49.0
1382,2016-12-20,50.0,49.0
1383,2016-12-21,49.0,49.0
1384,2016-12-22,49.0,50.0
1385,2016-12-23,50.0,51.0
1386,2016-12-27,51.0,51.0
1387,2016-12-28,51.0,50.0
1388,2016-12-29,50.0,50.0
1389,2016-12-30,50.0,50.0
1390,2017-01-03,54.0,53.0
1391,2017-01-04,53.0,51.0
1392,2017-01-05,52.0,51.0
1393,2017-01-06,51.0,50.0
1394,2017-01-09,50.0,49.0
1395,2017-01-10,50.0,49.0
1396,2017-01-11,49.0,50.0
1397,2017-01-12,50.0,49.0
1398,2017-01-13,49.0,48.0
1399,2017-01-17,49.0,49.0
1400,2017-01-18,48.0,49.0
1401,2017-01-19,49.0,48.0
1402,2017-01-20,49.0,49.0
1403,2017-01-23,49.0,49.0
1404,2017-01-24,49.0,50.0
1405,2017-01-25,50.0,50.0
1406,2017-01-26,50.0,49.0
1407,2017-01-27,50.0,49.0
1408,2017-01-30,49.0,48.0
1409,2017-01-31,49.0,48.0
1410,2017-02-01,50.0,48.0
1411,2017-02-02,48.0,48.0
1412,2017-02-03,48.0,48.0
1413,2017-02-06,48.0,48.0
1414,2017-02-07,48.0,48.0
1415,2017-02-08,48.0,49.0
1416,2017-02-09,50.0,50.0
1417,2017-02-10,50.0,50.0
1418,2017-02-13,50.0,50.0
1419,2017-02-14,50.0,51.0
1420,2017-02-15,51.0,51.0
1421,2017-02-16,51.0,50.0
1422,2017-02-17,50.0,50.0
1423,2017-02-21,50.0,50.0
1424,2017-02-22,50.0,50.0
1425,2017-02-23,50.0,50.0
1426,2017-02-24,50.0,50.0
1427,2017-02-27,50.0,51.0
1428,2017-02-28,50.0,50.0
1429,2017-03-01,50.0,51.0
1430,2017-03-02,51.0,51.0
1431,2017-03-03,51.0,51.0
1432,2017-03-06,51.0,51.0
1433,2017-03-07,51.0,50.0
1434,2017-03-08,50.0,50.0
1435,2017-03-09,50.0,49.0
1436,2017-03-10,50.0,50.0
1437,2017-03-13,50.0,51.0
1438,2017-03-14,50.0,50.0
1439,2017-03-15,50.0,52.0
1440,2017-03-16,52.0,51.0
1441,2017-03-17,51.0,51.0
1442,2017-03-20,51.0,50.0
1443,2017-03-21,50.0,49.0
1444,2017-03-22,49.0,50.0
1445,2017-03-23,50.0,49.0
1446,2017-03-24,50.0,49.0
1447,2017-03-27,48.0,49.0
1448,2017-03-28,49.0,49.0
1449,2017-03-29,49.0,51.0
1450,2017-03-30,51.0,50.0
1451,2017-03-31,50.0,51.0
1452,2017-04-03,51.0,50.0
1453,2017-04-04,50.0,50.0
1454,2017-04-05,51.0,49.0
1455,2017-04-06,50.0,50.0
1456,2017-04-07,50.0,50.0
1457,2017-04-10,50.0,50.0
1458,2017-04-11,50.0,50.0
1459,2017-04-12,51.0,50.0
1460,2017-04-13,50.0,49.0
1461,2017-04-17,49.0,50.0
1462,2017-04-18,50.0,49.0
1463,2017-04-19,49.0,48.0
1464,2017-04-20,48.0,49.0
1465,2017-04-21,49.0,49.0
1466,2017-04-24,49.0,50.0
1467,2017-04-25,50.0,50.0
1468,2017-04-26,50.0,50.0
1469,2017-04-27,49.0,51.0
1470,2017-04-28,51.0,51.0
1471,2017-05-01,51.0,51.0
1472,2017-05-02,51.0,51.0
1473,2017-05-03,51.0,51.0
1474,2017-05-04,51.0,50.0
1475,2017-05-05,50.0,51.0
1476,2017-05-08,51.0,51.0
1477,2017-05-09,52.0,51.0
1478,2017-05-10,52.0,52.0
1479,2017-05-11,52.0,53.0
1480,2017-05-12,52.0,53.0
1481,2017-05-15,53.0,53.0
1482,2017-05-16,53.0,52.0
1483,2017-05-17,52.0,52.0
1484,2017-05-18,52.0,52.0
1485,2017-05-19,52.0,53.0
1486,2017-05-22,53.0,53.0
1487,2017-05-23,53.0,53.0
1488,2017-05-24,53.0,53.0
1489,2017-05-25,53.0,52.0
1490,2017-05-26,52.0,53.0
1491,2017-05-30,52.0,52.0
1492,2017-05-31,52.0,52.0
1493,2017-06-01,52.0,53.0
1494,2017-06-02,53.0,53.0
1495,2017-06-05,53.0,53.0
1496,2017-06-06,53.0,53.0
1497,2017-06-07,53.0,53.0
1498,2017-06-08,53.0,53.0
1499,2017-06-09,54.0,55.0
1500,2017-06-12,55.0,54.0
1501,2017-06-13,54.0,55.0
1502,2017-06-14,55.0,53.0
1503,2017-06-15,53.0,53.0
1504,2017-06-16,53.0,54.0
1505,2017-06-19,54.0,54.0
1506,2017-06-20,54.0,53.0
1507,2017-06-21,53.0,52.0
1508,2017-06-22,52.0,51.0
1509,2017-06-23,51.0,52.0
1510,2017-06-26,52.0,51.0
1511,2017-06-27,51.0,52.0
1512,2017-06-28,52.0,53.0
1513,2017-06-29,53.0,52.0
1514,2017-06-30,52.0,52.0
1515,2017-07-03,53.0,53.0
1516,2017-07-05,53.0,53.0
1517,2017-07-06,53.0,53.0
1518,2017-07-07,53.0,54.0
1519,2017-07-10,54.0,54.0
1520,2017-07-11,54.0,54.0
1521,2017-07-12,55.0,54.0
1522,2017-07-13,54.0,54.0
1523,2017-07-14,54.0,54.0
1524,2017-07-17,54.0,54.0
1525,2017-07-18,55.0,55.0
1526,2017-07-19,55.0,56.0
1527,2017-07-20,56.0,55.0
1528,2017-07-21,55.0,55.0
1529,2017-07-24,56.0,56.0
1530,2017-07-25,56.0,56.0
1531,2017-07-26,56.0,56.0
1532,2017-07-27,54.0,56.0
1533,2017-07-28,56.0,55.0
1534,2017-07-31,55.0,56.0
1535,2017-08-01,56.0,57.0
1536,2017-08-02,56.0,56.0
1537,2017-08-03,56.0,56.0
1538,2017-08-04,56.0,56.0
1539,2017-08-07,56.0,55.0
1540,2017-08-08,55.0,54.0
1541,2017-08-09,54.0,53.0
1542,2017-08-10,53.0,52.0
1543,2017-08-11,52.0,52.0
1544,2017-08-14,52.0,52.0
1545,2017-08-15,52.0,52.0
1546,2017-08-16,52.0,51.0
1547,2017-08-17,51.0,50.0
1548,2017-08-18,50.0,50.0
1549,2017-08-21,50.0,49.0
1550,2017-08-22,50.0,50.0
1551,2017-08-23,49.0,50.0
1552,2017-08-24,50.0,51.0
1553,2017-08-25,51.0,52.0
1554,2017-08-28,52.0,53.0
1555,2017-08-29,52.0,51.0
1556,2017-08-30,52.0,52.0
1557,2017-08-31,53.0,52.0
1558,2017-09-01,53.0,54.0
1559,2017-09-05,54.0,52.0
1560,2017-09-06,52.0,52.0
1561,2017-09-07,53.0,53.0
1562,2017-09-08,53.0,53.0
1563,2017-09-11,53.0,54.0
1564,2017-09-12,54.0,54.0
1565,2017-09-13,54.0,53.0
1566,2017-09-14,53.0,52.0
1567,2017-09-15,52.0,53.0
1568,2017-09-18,53.0,54.0
1569,2017-09-19,54.0,54.0
1570,2017-09-20,54.0,54.0
1571,2017-09-21,54.0,54.0
1572,2017-09-22,54.0,55.0
1573,2017-09-25,55.0,56.0
1574,2017-09-26,55.0,55.0
1575,2017-09-27,55.0,55.0
1576,2017-09-28,55.0,55.0
1577,2017-09-29,55.0,56.0
1578,2017-10-02,56.0,56.0
1579,2017-10-03,56.0,56.0
1580,2017-10-04,56.0,56.0
1581,2017-10-05,56.0,56.0
1582,2017-10-06,56.0,56.0
1583,2017-10-09,56.0,56.0
1584,2017-10-10,57.0,56.0
1585,2017-10-11,56.0,56.0
1586,2017-10-12,56.0,57.0
1587,2017-10-13,57.0,56.0
1588,2017-10-16,56.0,56.0
1589,2017-10-17,56.0,57.0
1590,2017-10-18,57.0,57.0
1591,2017-10-19,56.0,57.0
1592,2017-10-20,57.0,57.0
1593,2017-10-23,57.0,56.0
1594,2017-10-24,57.0,57.0
1595,2017-10-25,57.0,56.0
1596,2017-10-26,58.0,57.0
1597,2017-10-27,58.0,58.0
1598,2017-10-30,58.0,59.0
1599,2017-10-31,60.0,60.0
1600,2017-11-01,60.0,61.0
1601,2017-11-02,61.0,62.0
1602,2017-11-03,62.0,62.0
1603,2017-11-06,62.0,62.0
1604,2017-11-07,63.0,63.0
1605,2017-11-08,63.0,63.0
1606,2017-11-09,63.0,62.0
1607,2017-11-10,62.0,62.0
1608,2017-11-13,62.0,62.0
