,Date,Open,Adj Close
822,2010-04-09,128.0,98.0
823,2010-04-12,129.0,98.0
824,2010-04-13,128.0,98.0
825,2010-04-14,130.0,100.0
826,2010-04-15,131.0,100.0
827,2010-04-16,131.0,100.0
828,2010-04-19,130.0,101.0
829,2010-04-20,129.0,99.0
830,2010-04-21,130.0,98.0
831,2010-04-22,129.0,98.0
832,2010-04-23,129.0,99.0
833,2010-04-26,130.0,100.0
834,2010-04-27,130.0,98.0
835,2010-04-28,129.0,99.0
836,2010-04-29,131.0,99.0
837,2010-04-30,130.0,98.0
838,2010-05-03,129.0,99.0
839,2010-05-04,129.0,98.0
840,2010-05-05,127.0,97.0
841,2010-05-06,126.0,95.0
842,2010-05-07,123.0,94.0
843,2010-05-10,126.0,97.0
844,2010-05-11,125.0,97.0
845,2010-05-12,127.0,102.0
846,2010-05-13,131.0,101.0
847,2010-05-14,131.0,100.0
848,2010-05-17,131.0,100.0
849,2010-05-18,131.0,100.0
850,2010-05-19,129.0,99.0
851,2010-05-20,127.0,95.0
852,2010-05-21,122.0,96.0
853,2010-05-24,125.0,95.0
854,2010-05-25,121.0,95.0
855,2010-05-26,125.0,94.0
856,2010-05-27,125.0,97.0
857,2010-05-28,126.0,96.0
858,2010-06-01,125.0,95.0
859,2010-06-02,125.0,98.0
860,2010-06-03,128.0,98.0
861,2010-06-04,126.0,96.0
862,2010-06-07,126.0,95.0
863,2010-06-08,124.0,95.0
864,2010-06-09,125.0,95.0
865,2010-06-10,126.0,98.0
866,2010-06-11,127.0,98.0
867,2010-06-14,128.0,98.0
868,2010-06-15,129.0,99.0
869,2010-06-16,128.0,100.0
870,2010-06-17,130.0,100.0
871,2010-06-18,131.0,100.0
872,2010-06-21,131.0,100.0
873,2010-06-22,130.0,99.0
874,2010-06-23,129.0,100.0
875,2010-06-24,130.0,98.0
876,2010-06-25,128.0,97.0
877,2010-06-28,128.0,99.0
878,2010-06-29,127.0,96.0
879,2010-06-30,125.0,95.0
880,2010-07-01,124.0,94.0
881,2010-07-02,123.0,93.0
882,2010-07-06,124.0,95.0
883,2010-07-07,123.0,97.0
884,2010-07-08,127.0,98.0
885,2010-07-09,128.0,98.0
886,2010-07-12,127.0,99.0
887,2010-07-13,129.0,100.0
888,2010-07-14,129.0,100.0
889,2010-07-15,130.0,100.0
890,2010-07-16,130.0,98.0
891,2010-07-19,129.0,99.0
892,2010-07-20,123.0,97.0
893,2010-07-21,126.0,96.0
894,2010-07-22,126.0,98.0
895,2010-07-23,127.0,98.0
896,2010-07-26,128.0,98.0
897,2010-07-27,129.0,99.0
898,2010-07-28,129.0,98.0
899,2010-07-29,129.0,98.0
900,2010-07-30,127.0,98.0
901,2010-08-02,129.0,100.0
902,2010-08-03,130.0,100.0
903,2010-08-04,130.0,101.0
904,2010-08-05,131.0,101.0
905,2010-08-06,130.0,100.0
906,2010-08-09,131.0,102.0
907,2010-08-10,131.0,101.0
908,2010-08-11,131.0,100.0
909,2010-08-12,128.0,99.0
910,2010-08-13,128.0,98.0
911,2010-08-16,127.0,98.0
912,2010-08-17,129.0,99.0
913,2010-08-18,129.0,100.0
914,2010-08-19,129.0,99.0
915,2010-08-20,129.0,98.0
916,2010-08-23,128.0,97.0
917,2010-08-24,125.0,96.0
918,2010-08-25,125.0,96.0
919,2010-08-26,126.0,95.0
920,2010-08-27,124.0,96.0
921,2010-08-30,125.0,95.0
922,2010-08-31,123.0,95.0
923,2010-09-01,125.0,97.0
924,2010-09-02,126.0,96.0
925,2010-09-03,126.0,98.0
926,2010-09-07,127.0,97.0
927,2010-09-08,126.0,97.0
928,2010-09-09,127.0,97.0
929,2010-09-10,127.0,99.0
930,2010-09-13,129.0,100.0
931,2010-09-14,128.0,99.0
932,2010-09-15,129.0,100.0
933,2010-09-16,129.0,100.0
934,2010-09-17,130.0,100.0
935,2010-09-20,130.0,101.0
936,2010-09-21,131.0,102.0
937,2010-09-22,132.0,102.0
938,2010-09-23,131.0,101.0
939,2010-09-24,132.0,103.0
940,2010-09-27,134.0,104.0
941,2010-09-28,135.0,104.0
942,2010-09-29,134.0,104.0
943,2010-09-30,136.0,103.0
944,2010-10-01,136.0,104.0
945,2010-10-04,135.0,104.0
946,2010-10-05,136.0,106.0
947,2010-10-06,137.0,106.0
948,2010-10-07,138.0,107.0
949,2010-10-08,138.0,107.0
950,2010-10-11,139.0,107.0
951,2010-10-12,138.0,108.0
952,2010-10-13,140.0,108.0
953,2010-10-14,140.0,109.0
954,2010-10-15,142.0,109.0
955,2010-10-18,141.0,110.0
956,2010-10-19,137.0,106.0
957,2010-10-20,138.0,107.0
958,2010-10-21,140.0,108.0
959,2010-10-22,140.0,108.0
960,2010-10-25,140.0,108.0
961,2010-10-26,139.0,108.0
962,2010-10-27,140.0,109.0
963,2010-10-28,142.0,108.0
964,2010-10-29,141.0,111.0
965,2010-11-01,144.0,110.0
966,2010-11-02,144.0,111.0
967,2010-11-03,144.0,111.0
968,2010-11-04,145.0,113.0
969,2010-11-05,146.0,113.0
970,2010-11-08,145.0,113.0
971,2010-11-09,147.0,113.0
972,2010-11-10,146.0,113.0
973,2010-11-11,145.0,112.0
974,2010-11-12,145.0,111.0
975,2010-11-15,144.0,111.0
976,2010-11-16,143.0,110.0
977,2010-11-17,142.0,110.0
978,2010-11-18,143.0,112.0
979,2010-11-19,144.0,112.0
980,2010-11-22,144.0,112.0
981,2010-11-23,144.0,111.0
982,2010-11-24,144.0,113.0
983,2010-11-26,145.0,111.0
984,2010-11-29,144.0,110.0
985,2010-11-30,142.0,109.0
986,2010-12-01,144.0,112.0
987,2010-12-02,144.0,112.0
988,2010-12-03,144.0,112.0
989,2010-12-06,145.0,112.0
990,2010-12-07,146.0,111.0
991,2010-12-08,144.0,112.0
992,2010-12-09,146.0,112.0
993,2010-12-10,145.0,112.0
994,2010-12-13,145.0,112.0
995,2010-12-14,144.0,113.0
996,2010-12-15,145.0,112.0
997,2010-12-16,145.0,112.0
998,2010-12-17,145.0,112.0
999,2010-12-20,145.0,112.0
1000,2010-12-21,145.0,113.0
1001,2010-12-22,146.0,113.0
1002,2010-12-23,146.0,113.0
1003,2010-12-27,145.0,112.0
1004,2010-12-28,145.0,113.0
1005,2010-12-29,146.0,113.0
1006,2010-12-30,146.0,113.0
1007,2010-12-31,147.0,113.0
1008,2011-01-03,147.0,114.0
1009,2011-01-04,148.0,114.0
1010,2011-01-05,147.0,114.0
1011,2011-01-06,147.0,115.0
1012,2011-01-07,149.0,114.0
1013,2011-01-10,148.0,114.0
1014,2011-01-11,148.0,114.0
1015,2011-01-12,148.0,115.0
1016,2011-01-13,149.0,115.0
1017,2011-01-14,149.0,116.0
1018,2011-01-18,150.0,116.0
1019,2011-01-19,153.0,120.0
1020,2011-01-20,155.0,120.0
1021,2011-01-21,156.0,120.0
1022,2011-01-24,155.0,123.0
1023,2011-01-25,159.0,125.0
1024,2011-01-26,162.0,125.0
1025,2011-01-27,161.0,125.0
1026,2011-01-28,161.0,123.0
1027,2011-01-31,159.0,125.0
1028,2011-02-01,162.0,126.0
1029,2011-02-02,163.0,126.0
1030,2011-02-03,163.0,126.0
1031,2011-02-04,163.0,127.0
1032,2011-02-07,164.0,127.0
1033,2011-02-08,165.0,129.0
1034,2011-02-09,166.0,128.0
1035,2011-02-10,164.0,127.0
1036,2011-02-11,164.0,127.0
1037,2011-02-14,164.0,127.0
1038,2011-02-15,163.0,126.0
1039,2011-02-16,163.0,127.0
1040,2011-02-17,163.0,127.0
1041,2011-02-18,164.0,128.0
1042,2011-02-22,164.0,126.0
1043,2011-02-23,162.0,124.0
1044,2011-02-24,160.0,125.0
1045,2011-02-25,161.0,126.0
1046,2011-02-28,162.0,126.0
1047,2011-03-01,163.0,124.0
1048,2011-03-02,159.0,124.0
1049,2011-03-03,161.0,127.0
1050,2011-03-04,163.0,126.0
1051,2011-03-07,162.0,124.0
1052,2011-03-08,160.0,126.0
1053,2011-03-09,163.0,129.0
1054,2011-03-10,165.0,126.0
1055,2011-03-11,162.0,126.0
1056,2011-03-14,161.0,125.0
1057,2011-03-15,157.0,123.0
1058,2011-03-16,157.0,119.0
1059,2011-03-17,154.0,120.0
1060,2011-03-18,156.0,121.0
1061,2011-03-21,158.0,122.0
1062,2011-03-22,159.0,123.0
1063,2011-03-23,158.0,124.0
1064,2011-03-24,160.0,124.0
1065,2011-03-25,161.0,126.0
1066,2011-03-28,162.0,125.0
1067,2011-03-29,161.0,126.0
1068,2011-03-30,164.0,127.0
1069,2011-03-31,163.0,127.0
1070,2011-04-01,164.0,128.0
1071,2011-04-04,164.0,127.0
1072,2011-04-05,164.0,127.0
1073,2011-04-06,164.0,127.0
1074,2011-04-07,164.0,128.0
1075,2011-04-08,164.0,127.0
1076,2011-04-11,163.0,127.0
1077,2011-04-12,163.0,127.0
1078,2011-04-13,164.0,127.0
1079,2011-04-14,164.0,128.0
1080,2011-04-15,165.0,129.0
1081,2011-04-18,165.0,129.0
1082,2011-04-19,166.0,128.0
1083,2011-04-20,163.0,128.0
1084,2011-04-21,166.0,131.0
1085,2011-04-25,168.0,130.0
1086,2011-04-26,168.0,131.0
1087,2011-04-27,169.0,132.0
1088,2011-04-28,170.0,133.0
1089,2011-04-29,171.0,132.0
1090,2011-05-02,172.0,134.0
1091,2011-05-03,172.0,134.0
1092,2011-05-04,172.0,132.0
1093,2011-05-05,170.0,131.0
1094,2011-05-06,169.0,132.0
1095,2011-05-09,168.0,132.0
1096,2011-05-10,169.0,133.0
1097,2011-05-11,170.0,132.0
1098,2011-05-12,170.0,134.0
1099,2011-05-13,172.0,132.0
1100,2011-05-16,170.0,132.0
1101,2011-05-17,168.0,133.0
1102,2011-05-18,170.0,133.0
1103,2011-05-19,171.0,133.0
1104,2011-05-20,170.0,133.0
1105,2011-05-23,169.0,131.0
1106,2011-05-24,168.0,131.0
1107,2011-05-25,168.0,131.0
1108,2011-05-26,167.0,130.0
1109,2011-05-27,168.0,131.0
1110,2011-05-31,168.0,132.0
1111,2011-06-01,169.0,130.0
1112,2011-06-02,166.0,129.0
1113,2011-06-03,164.0,129.0
1114,2011-06-06,165.0,128.0
1115,2011-06-07,165.0,128.0
1116,2011-06-08,163.0,128.0
1117,2011-06-09,165.0,129.0
1118,2011-06-10,165.0,127.0
1119,2011-06-13,164.0,127.0
1120,2011-06-14,164.0,128.0
1121,2011-06-15,163.0,127.0
1122,2011-06-16,162.0,127.0
1123,2011-06-17,164.0,128.0
1124,2011-06-20,164.0,129.0
1125,2011-06-21,165.0,130.0
1126,2011-06-22,166.0,129.0
1127,2011-06-23,164.0,130.0
1128,2011-06-24,166.0,129.0
1129,2011-06-27,166.0,131.0
1130,2011-06-28,168.0,133.0
1131,2011-06-29,171.0,133.0
1132,2011-06-30,171.0,134.0
1133,2011-07-01,172.0,136.0
1134,2011-07-05,174.0,137.0
1135,2011-07-06,175.0,139.0
1136,2011-07-07,177.0,138.0
1137,2011-07-08,175.0,138.0
1138,2011-07-11,175.0,136.0
1139,2011-07-12,175.0,136.0
1140,2011-07-13,175.0,136.0
1141,2011-07-14,174.0,136.0
1142,2011-07-15,175.0,137.0
1143,2011-07-18,175.0,137.0
1144,2011-07-19,179.0,144.0
1145,2011-07-20,184.0,143.0
1146,2011-07-21,184.0,144.0
1147,2011-07-22,185.0,144.0
1148,2011-07-25,184.0,143.0
1149,2011-07-26,183.0,143.0
1150,2011-07-27,182.0,141.0
1151,2011-07-28,181.0,142.0
1152,2011-07-29,180.0,142.0
1153,2011-08-01,183.0,141.0
1154,2011-08-02,180.0,139.0
1155,2011-08-03,178.0,139.0
1156,2011-08-04,176.0,134.0
1157,2011-08-05,172.0,135.0
1158,2011-08-08,169.0,130.0
1159,2011-08-09,167.0,134.0
1160,2011-08-10,168.0,127.0
1161,2011-08-11,164.0,131.0
1162,2011-08-12,168.0,132.0
1163,2011-08-15,171.0,135.0
1164,2011-08-16,172.0,134.0
1165,2011-08-17,172.0,134.0
1166,2011-08-18,166.0,128.0
1167,2011-08-19,162.0,123.0
1168,2011-08-22,161.0,124.0
1169,2011-08-23,161.0,129.0
1170,2011-08-24,164.0,131.0
1171,2011-08-25,168.0,130.0
1172,2011-08-26,165.0,132.0
1173,2011-08-29,171.0,135.0
1174,2011-08-30,172.0,135.0
1175,2011-08-31,173.0,135.0
1176,2011-09-01,173.0,133.0
1177,2011-09-02,168.0,131.0
1178,2011-09-06,163.0,129.0
1179,2011-09-07,167.0,131.0
1180,2011-09-08,167.0,129.0
1181,2011-09-09,165.0,126.0
1182,2011-09-12,160.0,127.0
1183,2011-09-13,164.0,128.0
1184,2011-09-14,164.0,131.0
1185,2011-09-15,169.0,133.0
1186,2011-09-16,171.0,135.0
1187,2011-09-19,170.0,136.0
1188,2011-09-20,174.0,137.0
1189,2011-09-21,175.0,135.0
1190,2011-09-22,168.0,132.0
1191,2011-09-23,167.0,133.0
1192,2011-09-26,171.0,137.0
1193,2011-09-27,177.0,139.0
1194,2011-09-28,178.0,139.0
1195,2011-09-29,180.0,140.0
1196,2011-09-30,176.0,137.0
1197,2011-10-03,174.0,136.0
1198,2011-10-04,172.0,137.0
1199,2011-10-05,175.0,138.0
1200,2011-10-06,177.0,142.0
1201,2011-10-07,182.0,143.0
1202,2011-10-10,183.0,146.0
1203,2011-10-11,185.0,145.0
1204,2011-10-12,186.0,146.0
1205,2011-10-13,185.0,146.0
1206,2011-10-14,188.0,149.0
1207,2011-10-17,190.0,146.0
1208,2011-10-18,178.0,140.0
1209,2011-10-19,180.0,139.0
1210,2011-10-20,178.0,139.0
1211,2011-10-21,179.0,142.0
1212,2011-10-24,182.0,143.0
1213,2011-10-25,182.0,141.0
1214,2011-10-26,182.0,142.0
1215,2011-10-27,185.0,146.0
1216,2011-10-28,186.0,147.0
1217,2011-10-31,186.0,145.0
1218,2011-11-01,182.0,142.0
1219,2011-11-02,184.0,144.0
1220,2011-11-03,185.0,147.0
1221,2011-11-04,186.0,146.0
1222,2011-11-07,186.0,147.0
1223,2011-11-08,187.0,147.0
1224,2011-11-09,184.0,143.0
1225,2011-11-10,184.0,144.0
1226,2011-11-11,185.0,147.0
1227,2011-11-14,189.0,147.0
1228,2011-11-15,187.0,148.0
1229,2011-11-16,188.0,147.0
1230,2011-11-17,187.0,146.0
1231,2011-11-18,187.0,146.0
1232,2011-11-21,183.0,143.0
1233,2011-11-22,182.0,143.0
1234,2011-11-23,181.0,140.0
1235,2011-11-25,178.0,139.0
1236,2011-11-28,183.0,143.0
1237,2011-11-29,182.0,142.0
1238,2011-11-30,185.0,148.0
1239,2011-12-01,187.0,149.0
1240,2011-12-02,190.0,149.0
1241,2011-12-05,191.0,150.0
1242,2011-12-06,191.0,152.0
1243,2011-12-07,192.0,153.0
1244,2011-12-08,192.0,151.0
1245,2011-12-09,193.0,153.0
1246,2011-12-12,194.0,151.0
1247,2011-12-13,193.0,150.0
1248,2011-12-14,190.0,148.0
1249,2011-12-15,190.0,147.0
1250,2011-12-16,188.0,144.0
1251,2011-12-19,185.0,144.0
1252,2011-12-20,186.0,147.0
1253,2011-12-21,183.0,143.0
1254,2011-12-22,183.0,143.0
1255,2011-12-23,183.0,145.0
1256,2011-12-27,185.0,145.0
1257,2011-12-28,185.0,145.0
1258,2011-12-29,184.0,146.0
1259,2011-12-30,186.0,145.0
1260,2012-01-03,187.0,146.0
1261,2012-01-04,186.0,146.0
1262,2012-01-05,185.0,145.0
1263,2012-01-06,184.0,144.0
1264,2012-01-09,182.0,143.0
1265,2012-01-10,183.0,143.0
1266,2012-01-11,181.0,143.0
1267,2012-01-12,182.0,142.0
1268,2012-01-13,179.0,141.0
1269,2012-01-17,180.0,142.0
1270,2012-01-18,180.0,142.0
1271,2012-01-19,182.0,142.0
1272,2012-01-20,186.0,148.0
1273,2012-01-23,188.0,149.0
1274,2012-01-24,189.0,151.0
1275,2012-01-25,191.0,151.0
1276,2012-01-26,192.0,150.0
1277,2012-01-27,190.0,150.0
1278,2012-01-30,189.0,151.0
1279,2012-01-31,193.0,151.0
1280,2012-02-01,193.0,151.0
1281,2012-02-02,193.0,151.0
1282,2012-02-03,193.0,152.0
1283,2012-02-06,192.0,152.0
1284,2012-02-07,192.0,152.0
1285,2012-02-08,193.0,152.0
1286,2012-02-09,193.0,152.0
1287,2012-02-10,192.0,152.0
1288,2012-02-13,193.0,152.0
1289,2012-02-14,192.0,152.0
1290,2012-02-15,192.0,152.0
1291,2012-02-16,193.0,152.0
1292,2012-02-17,194.0,153.0
1293,2012-02-21,194.0,153.0
1294,2012-02-22,193.0,153.0
1295,2012-02-23,194.0,156.0
1296,2012-02-24,198.0,156.0
1297,2012-02-27,197.0,156.0
1298,2012-02-28,198.0,156.0
1299,2012-02-29,198.0,155.0
1300,2012-03-01,197.0,156.0
1301,2012-03-02,197.0,157.0
1302,2012-03-05,198.0,158.0
1303,2012-03-06,199.0,156.0
1304,2012-03-07,198.0,156.0
1305,2012-03-08,199.0,158.0
1306,2012-03-09,200.0,158.0
1307,2012-03-12,201.0,159.0
1308,2012-03-13,202.0,161.0
1309,2012-03-14,204.0,162.0
1310,2012-03-15,205.0,163.0
1311,2012-03-16,207.0,163.0
1312,2012-03-19,206.0,162.0
1313,2012-03-20,205.0,161.0
1314,2012-03-21,204.0,162.0
1315,2012-03-22,204.0,162.0
1316,2012-03-23,206.0,162.0
1317,2012-03-26,206.0,164.0
1318,2012-03-27,208.0,164.0
1319,2012-03-28,207.0,164.0
1320,2012-03-29,206.0,164.0
1321,2012-03-30,209.0,165.0
1322,2012-04-02,209.0,165.0
1323,2012-04-03,209.0,165.0
1324,2012-04-04,206.0,163.0
1325,2012-04-05,205.0,162.0
1326,2012-04-09,204.0,162.0
1327,2012-04-10,205.0,160.0
1328,2012-04-11,204.0,160.0
1329,2012-04-12,203.0,162.0
1330,2012-04-13,204.0,160.0
1331,2012-04-16,205.0,160.0
1332,2012-04-17,205.0,164.0
1333,2012-04-18,202.0,158.0
1334,2012-04-19,200.0,157.0
1335,2012-04-20,200.0,158.0
1336,2012-04-23,198.0,157.0
1337,2012-04-24,199.0,158.0
1338,2012-04-25,202.0,161.0
1339,2012-04-26,203.0,162.0
1340,2012-04-27,206.0,163.0
1341,2012-04-30,207.0,163.0
1342,2012-05-01,207.0,164.0
1343,2012-05-02,207.0,164.0
1344,2012-05-03,208.0,164.0
1345,2012-05-04,206.0,162.0
1346,2012-05-07,204.0,161.0
1347,2012-05-08,202.0,160.0
1348,2012-05-09,200.0,159.0
1349,2012-05-10,201.0,159.0
1350,2012-05-11,200.0,159.0
1351,2012-05-14,200.0,158.0
1352,2012-05-15,199.0,158.0
1353,2012-05-16,199.0,158.0
1354,2012-05-17,200.0,157.0
1355,2012-05-18,199.0,155.0
1356,2012-05-21,196.0,157.0
1357,2012-05-22,198.0,156.0
1358,2012-05-23,196.0,155.0
1359,2012-05-24,196.0,155.0
1360,2012-05-25,195.0,154.0
1361,2012-05-29,195.0,156.0
1362,2012-05-30,195.0,154.0
1363,2012-05-31,194.0,153.0
1364,2012-06-01,190.0,150.0
1365,2012-06-04,188.0,149.0
1366,2012-06-05,188.0,150.0
1367,2012-06-06,191.0,154.0
1368,2012-06-07,195.0,154.0
1369,2012-06-08,194.0,155.0
1370,2012-06-11,197.0,153.0
1371,2012-06-12,192.0,154.0
1372,2012-06-13,194.0,153.0
1373,2012-06-14,193.0,155.0
1374,2012-06-15,196.0,158.0
1375,2012-06-18,198.0,157.0
1376,2012-06-19,199.0,158.0
1377,2012-06-20,199.0,158.0
1378,2012-06-21,199.0,153.0
1379,2012-06-22,194.0,154.0
1380,2012-06-25,192.0,153.0
1381,2012-06-26,194.0,152.0
1382,2012-06-27,192.0,153.0
1383,2012-06-28,191.0,152.0
1384,2012-06-29,195.0,155.0
1385,2012-07-02,196.0,155.0
1386,2012-07-03,195.0,155.0
1387,2012-07-05,195.0,155.0
1388,2012-07-06,194.0,152.0
1389,2012-07-09,191.0,150.0
1390,2012-07-10,190.0,148.0
1391,2012-07-11,186.0,147.0
1392,2012-07-12,184.0,145.0
1393,2012-07-13,183.0,147.0
1394,2012-07-16,186.0,146.0
1395,2012-07-17,186.0,146.0
1396,2012-07-18,184.0,149.0
1397,2012-07-19,193.0,155.0
1398,2012-07-20,194.0,153.0
1399,2012-07-23,190.0,151.0
1400,2012-07-24,191.0,151.0
1401,2012-07-25,190.0,151.0
1402,2012-07-26,193.0,154.0
1403,2012-07-27,195.0,156.0
1404,2012-07-30,196.0,156.0
1405,2012-07-31,196.0,155.0
1406,2012-08-01,197.0,155.0
1407,2012-08-02,194.0,154.0
1408,2012-08-03,196.0,157.0
1409,2012-08-06,199.0,158.0
1410,2012-08-07,199.0,158.0
1411,2012-08-08,198.0,158.0
1412,2012-08-09,199.0,158.0
1413,2012-08-10,198.0,159.0
1414,2012-08-13,199.0,158.0
1415,2012-08-14,199.0,158.0
1416,2012-08-15,199.0,158.0
1417,2012-08-16,199.0,160.0
1418,2012-08-17,201.0,160.0
1419,2012-08-20,201.0,160.0
1420,2012-08-21,201.0,158.0
1421,2012-08-22,199.0,157.0
1422,2012-08-23,197.0,156.0
1423,2012-08-24,195.0,157.0
1424,2012-08-27,198.0,156.0
1425,2012-08-28,196.0,155.0
1426,2012-08-29,195.0,155.0
1427,2012-08-30,195.0,154.0
1428,2012-08-31,194.0,155.0
1429,2012-09-04,197.0,155.0
1430,2012-09-05,194.0,155.0
1431,2012-09-06,196.0,158.0
1432,2012-09-07,199.0,159.0
1433,2012-09-10,199.0,160.0
1434,2012-09-11,201.0,162.0
1435,2012-09-12,204.0,162.0
1436,2012-09-13,204.0,164.0
1437,2012-09-14,206.0,165.0
1438,2012-09-17,206.0,165.0
1439,2012-09-18,207.0,165.0
1440,2012-09-19,208.0,164.0
1441,2012-09-20,206.0,164.0
1442,2012-09-21,207.0,164.0
1443,2012-09-24,205.0,163.0
1444,2012-09-25,206.0,163.0
1445,2012-09-26,205.0,162.0
1446,2012-09-27,204.0,164.0
1447,2012-09-28,206.0,165.0
1448,2012-10-01,208.0,168.0
1449,2012-10-02,211.0,167.0
1450,2012-10-03,210.0,168.0
1451,2012-10-04,210.0,167.0
1452,2012-10-05,211.0,168.0
1453,2012-10-08,210.0,167.0
1454,2012-10-09,210.0,166.0
1455,2012-10-10,208.0,164.0
1456,2012-10-11,207.0,164.0
1457,2012-10-12,206.0,165.0
1458,2012-10-15,209.0,166.0
1459,2012-10-16,210.0,168.0
1460,2012-10-17,201.0,160.0
1461,2012-10-18,200.0,155.0
1462,2012-10-19,195.0,154.0
1463,2012-10-22,194.0,155.0
1464,2012-10-23,194.0,152.0
1465,2012-10-24,192.0,152.0
1466,2012-10-25,191.0,153.0
1467,2012-10-26,191.0,154.0
1468,2012-10-31,195.0,155.0
1469,2012-11-01,195.0,157.0
1470,2012-11-02,198.0,154.0
1471,2012-11-05,192.0,155.0
1472,2012-11-06,195.0,155.0
1473,2012-11-07,193.0,153.0
1474,2012-11-08,191.0,152.0
1475,2012-11-09,190.0,152.0
1476,2012-11-12,190.0,151.0
1477,2012-11-13,188.0,151.0
1478,2012-11-14,189.0,148.0
1479,2012-11-15,186.0,149.0
1480,2012-11-16,186.0,149.0
1481,2012-11-19,189.0,152.0
1482,2012-11-20,190.0,151.0
1483,2012-11-21,189.0,152.0
1484,2012-11-23,191.0,155.0
1485,2012-11-26,192.0,154.0
1486,2012-11-27,192.0,153.0
1487,2012-11-28,191.0,153.0
1488,2012-11-29,193.0,153.0
1489,2012-11-30,192.0,152.0
1490,2012-12-03,191.0,151.0
1491,2012-12-04,190.0,151.0
1492,2012-12-05,189.0,151.0
1493,2012-12-06,189.0,152.0
1494,2012-12-07,190.0,153.0
1495,2012-12-10,192.0,154.0
1496,2012-12-11,193.0,155.0
1497,2012-12-12,195.0,154.0
1498,2012-12-13,192.0,153.0
1499,2012-12-14,192.0,153.0
1500,2012-12-17,192.0,155.0
1501,2012-12-18,194.0,156.0
1502,2012-12-19,195.0,156.0
1503,2012-12-20,194.0,156.0
1504,2012-12-21,193.0,155.0
1505,2012-12-24,193.0,154.0
1506,2012-12-26,192.0,153.0
1507,2012-12-27,192.0,154.0
1508,2012-12-28,191.0,152.0
1509,2012-12-31,189.0,153.0
1510,2013-01-02,194.0,157.0
1511,2013-01-03,196.0,156.0
1512,2013-01-04,194.0,155.0
1513,2013-01-07,193.0,154.0
1514,2013-01-08,193.0,154.0
1515,2013-01-09,193.0,154.0
1516,2013-01-10,193.0,154.0
1517,2013-01-11,194.0,155.0
1518,2013-01-14,193.0,154.0
1519,2013-01-15,191.0,154.0
1520,2013-01-16,192.0,154.0
1521,2013-01-17,194.0,155.0
1522,2013-01-18,194.0,155.0
1523,2013-01-22,194.0,157.0
1524,2013-01-23,204.0,164.0
1525,2013-01-24,204.0,163.0
1526,2013-01-25,204.0,164.0
1527,2013-01-28,205.0,164.0
1528,2013-01-29,204.0,163.0
1529,2013-01-30,204.0,163.0
1530,2013-01-31,203.0,162.0
1531,2013-02-01,205.0,164.0
1532,2013-02-04,204.0,163.0
1533,2013-02-05,204.0,162.0
1534,2013-02-06,200.0,161.0
1535,2013-02-07,201.0,160.0
1536,2013-02-08,200.0,162.0
1537,2013-02-11,201.0,161.0
1538,2013-02-12,200.0,161.0
1539,2013-02-13,201.0,161.0
1540,2013-02-14,200.0,160.0
1541,2013-02-15,200.0,161.0
1542,2013-02-19,201.0,161.0
1543,2013-02-20,201.0,160.0
1544,2013-02-21,199.0,159.0
1545,2013-02-22,199.0,161.0
1546,2013-02-25,202.0,159.0
1547,2013-02-26,199.0,160.0
1548,2013-02-27,199.0,162.0
1549,2013-02-28,202.0,161.0
1550,2013-03-01,201.0,163.0
1551,2013-03-04,203.0,165.0
1552,2013-03-05,206.0,166.0
1553,2013-03-06,207.0,167.0
1554,2013-03-07,208.0,168.0
1555,2013-03-08,210.0,169.0
1556,2013-03-11,210.0,169.0
1557,2013-03-12,209.0,169.0
1558,2013-03-13,210.0,170.0
1559,2013-03-14,212.0,173.0
1560,2013-03-15,215.0,173.0
1561,2013-03-18,213.0,171.0
1562,2013-03-19,214.0,171.0
1563,2013-03-20,215.0,173.0
1564,2013-03-21,213.0,170.0
1565,2013-03-22,212.0,170.0
1566,2013-03-25,213.0,169.0
1567,2013-03-26,212.0,170.0
1568,2013-03-27,211.0,169.0
1569,2013-03-28,210.0,171.0
1570,2013-04-01,213.0,171.0
1571,2013-04-02,213.0,172.0
1572,2013-04-03,214.0,171.0
1573,2013-04-04,213.0,170.0
1574,2013-04-05,209.0,168.0
1575,2013-04-08,209.0,168.0
1576,2013-04-09,210.0,168.0
1577,2013-04-10,212.0,170.0
1578,2013-04-11,212.0,171.0
1579,2013-04-12,211.0,170.0
1580,2013-04-15,210.0,168.0
1581,2013-04-16,211.0,170.0
1582,2013-04-17,211.0,168.0
1583,2013-04-18,210.0,166.0
1584,2013-04-19,196.0,153.0
1585,2013-04-22,191.0,151.0
1586,2013-04-23,189.0,154.0
1587,2013-04-24,192.0,154.0
1588,2013-04-25,193.0,156.0
1589,2013-04-26,194.0,156.0
1590,2013-04-29,195.0,160.0
1591,2013-04-30,199.0,163.0
1592,2013-05-01,202.0,160.0
1593,2013-05-02,200.0,162.0
1594,2013-05-03,204.0,164.0
1595,2013-05-06,204.0,163.0
1596,2013-05-07,203.0,163.0
1597,2013-05-08,203.0,165.0
1598,2013-05-09,205.0,164.0
1599,2013-05-10,203.0,165.0
1600,2013-05-13,204.0,163.0
1601,2013-05-14,202.0,164.0
1602,2013-05-15,202.0,164.0
1603,2013-05-16,204.0,165.0
1604,2013-05-17,205.0,168.0
1605,2013-05-20,208.0,167.0
1606,2013-05-21,207.0,168.0
1607,2013-05-22,208.0,167.0
