,Date,Open,Close
822,2011-06-22,19.0,19.0
823,2011-06-23,19.0,19.0
824,2011-06-24,19.0,18.0
825,2011-06-27,18.0,18.0
826,2011-06-28,19.0,19.0
827,2011-06-29,19.0,22.0
828,2011-06-30,22.0,21.0
829,2011-07-01,21.0,22.0
830,2011-07-05,22.0,22.0
831,2011-07-06,22.0,22.0
832,2011-07-07,22.0,23.0
833,2011-07-08,22.0,22.0
834,2011-07-11,22.0,22.0
835,2011-07-12,22.0,22.0
836,2011-07-13,22.0,22.0
837,2011-07-14,22.0,22.0
838,2011-07-15,22.0,22.0
839,2011-07-18,22.0,22.0
840,2011-07-19,22.0,22.0
841,2011-07-20,22.0,22.0
842,2011-07-21,22.0,22.0
843,2011-07-22,22.0,22.0
844,2011-07-25,22.0,22.0
845,2011-07-26,22.0,22.0
846,2011-07-27,22.0,22.0
847,2011-07-28,22.0,22.0
848,2011-07-29,21.0,21.0
849,2011-08-01,22.0,21.0
850,2011-08-02,21.0,21.0
851,2011-08-03,21.0,22.0
852,2011-08-04,22.0,21.0
853,2011-08-05,21.0,21.0
854,2011-08-08,20.0,20.0
855,2011-08-09,20.0,21.0
856,2011-08-10,20.0,20.0
857,2011-08-11,20.0,21.0
858,2011-08-12,21.0,21.0
859,2011-08-15,21.0,21.0
860,2011-08-16,21.0,21.0
861,2011-08-17,21.0,21.0
862,2011-08-18,20.0,20.0
863,2011-08-19,20.0,20.0
864,2011-08-22,20.0,20.0
865,2011-08-23,20.0,21.0
866,2011-08-24,21.0,22.0
867,2011-08-25,22.0,21.0
868,2011-08-26,21.0,21.0
869,2011-08-29,22.0,22.0
870,2011-08-30,22.0,22.0
871,2011-08-31,22.0,22.0
872,2011-09-01,22.0,22.0
873,2011-09-02,21.0,21.0
874,2011-09-06,21.0,21.0
875,2011-09-07,22.0,22.0
876,2011-09-08,22.0,22.0
877,2011-09-09,22.0,22.0
878,2011-09-12,21.0,22.0
879,2011-09-13,22.0,22.0
880,2011-09-14,22.0,22.0
881,2011-09-15,23.0,23.0
882,2011-09-16,23.0,23.0
883,2011-09-19,22.0,23.0
884,2011-09-20,23.0,23.0
885,2011-09-21,23.0,23.0
886,2011-09-22,22.0,22.0
887,2011-09-23,22.0,23.0
888,2011-09-26,23.0,23.0
889,2011-09-27,23.0,22.0
890,2011-09-28,22.0,22.0
891,2011-09-29,22.0,22.0
892,2011-09-30,22.0,21.0
893,2011-10-03,21.0,21.0
894,2011-10-04,21.0,21.0
895,2011-10-05,21.0,21.0
896,2011-10-06,21.0,22.0
897,2011-10-07,22.0,22.0
898,2011-10-10,22.0,22.0
899,2011-10-11,22.0,23.0
900,2011-10-12,23.0,23.0
901,2011-10-13,23.0,23.0
902,2011-10-14,23.0,23.0
903,2011-10-17,23.0,23.0
904,2011-10-18,23.0,23.0
905,2011-10-19,24.0,23.0
906,2011-10-20,23.0,23.0
907,2011-10-21,23.0,23.0
908,2011-10-24,23.0,24.0
909,2011-10-25,23.0,23.0
910,2011-10-26,23.0,23.0
911,2011-10-27,23.0,24.0
912,2011-10-28,23.0,24.0
913,2011-10-31,24.0,23.0
914,2011-11-01,23.0,23.0
915,2011-11-02,23.0,23.0
916,2011-11-03,23.0,23.0
917,2011-11-04,23.0,23.0
918,2011-11-07,23.0,23.0
919,2011-11-08,23.0,24.0
920,2011-11-09,23.0,23.0
921,2011-11-10,24.0,23.0
922,2011-11-11,23.0,24.0
923,2011-11-14,24.0,23.0
924,2011-11-15,24.0,24.0
925,2011-11-16,24.0,23.0
926,2011-11-17,23.0,23.0
927,2011-11-18,23.0,23.0
928,2011-11-21,22.0,23.0
929,2011-11-22,23.0,23.0
930,2011-11-23,23.0,22.0
931,2011-11-25,22.0,22.0
932,2011-11-28,23.0,23.0
933,2011-11-29,23.0,23.0
934,2011-11-30,24.0,24.0
935,2011-12-01,24.0,24.0
936,2011-12-02,25.0,24.0
937,2011-12-05,25.0,24.0
938,2011-12-06,24.0,24.0
939,2011-12-07,24.0,24.0
940,2011-12-08,24.0,24.0
941,2011-12-09,24.0,24.0
942,2011-12-12,24.0,24.0
943,2011-12-13,24.0,24.0
944,2011-12-14,24.0,24.0
945,2011-12-15,24.0,24.0
946,2011-12-16,24.0,24.0
947,2011-12-19,24.0,25.0
948,2011-12-20,25.0,25.0
949,2011-12-21,25.0,25.0
950,2011-12-22,25.0,25.0
951,2011-12-23,25.0,26.0
952,2011-12-27,26.0,25.0
953,2011-12-28,25.0,25.0
954,2011-12-29,25.0,26.0
955,2011-12-30,26.0,25.0
956,2012-01-03,26.0,26.0
957,2012-01-04,25.0,25.0
958,2012-01-05,25.0,25.0
959,2012-01-06,25.0,25.0
960,2012-01-09,25.0,25.0
961,2012-01-10,25.0,25.0
962,2012-01-11,25.0,25.0
963,2012-01-12,25.0,25.0
964,2012-01-13,25.0,25.0
965,2012-01-17,25.0,26.0
966,2012-01-18,26.0,26.0
967,2012-01-19,26.0,26.0
968,2012-01-20,26.0,25.0
969,2012-01-23,25.0,25.0
970,2012-01-24,25.0,25.0
971,2012-01-25,25.0,25.0
972,2012-01-26,25.0,25.0
973,2012-01-27,25.0,25.0
974,2012-01-30,25.0,25.0
975,2012-01-31,25.0,25.0
976,2012-02-01,25.0,26.0
977,2012-02-02,26.0,27.0
978,2012-02-03,27.0,27.0
979,2012-02-06,27.0,27.0
980,2012-02-07,27.0,27.0
981,2012-02-08,27.0,27.0
982,2012-02-09,28.0,28.0
983,2012-02-10,28.0,28.0
984,2012-02-13,29.0,28.0
985,2012-02-14,28.0,29.0
986,2012-02-15,29.0,29.0
987,2012-02-16,29.0,28.0
988,2012-02-17,29.0,29.0
989,2012-02-21,29.0,29.0
990,2012-02-22,28.0,29.0
991,2012-02-23,29.0,29.0
992,2012-02-24,29.0,29.0
993,2012-02-27,29.0,29.0
994,2012-02-28,29.0,30.0
995,2012-02-29,30.0,29.0
996,2012-03-01,29.0,29.0
997,2012-03-02,29.0,29.0
998,2012-03-05,29.0,29.0
999,2012-03-06,29.0,29.0
1000,2012-03-07,29.0,29.0
1001,2012-03-08,29.0,29.0
1002,2012-03-09,30.0,29.0
1003,2012-03-12,29.0,29.0
1004,2012-03-13,29.0,29.0
1005,2012-03-14,29.0,29.0
1006,2012-03-15,29.0,29.0
1007,2012-03-16,29.0,29.0
1008,2012-03-19,29.0,30.0
1009,2012-03-20,30.0,29.0
1010,2012-03-21,29.0,29.0
1011,2012-03-22,29.0,29.0
1012,2012-03-23,29.0,30.0
1013,2012-03-26,30.0,30.0
1014,2012-03-27,30.0,30.0
1015,2012-03-28,30.0,30.0
1016,2012-03-29,30.0,30.0
1017,2012-03-30,30.0,30.0
1018,2012-04-02,30.0,30.0
1019,2012-04-03,30.0,30.0
1020,2012-04-04,30.0,30.0
1021,2012-04-05,30.0,30.0
1022,2012-04-09,30.0,30.0
1023,2012-04-10,30.0,29.0
1024,2012-04-11,30.0,29.0
1025,2012-04-12,29.0,30.0
1026,2012-04-13,30.0,31.0
1027,2012-04-16,31.0,30.0
1028,2012-04-17,30.0,31.0
1029,2012-04-18,30.0,30.0
1030,2012-04-19,30.0,30.0
1031,2012-04-20,30.0,30.0
1032,2012-04-23,30.0,30.0
1033,2012-04-24,30.0,30.0
1034,2012-04-25,30.0,30.0
1035,2012-04-26,30.0,31.0
1036,2012-04-27,31.0,31.0
1037,2012-04-30,31.0,31.0
1038,2012-05-01,31.0,31.0
1039,2012-05-02,30.0,31.0
1040,2012-05-03,31.0,29.0
1041,2012-05-04,29.0,29.0
1042,2012-05-07,29.0,30.0
1043,2012-05-08,30.0,30.0
1044,2012-05-09,29.0,29.0
1045,2012-05-10,30.0,30.0
1046,2012-05-11,29.0,29.0
1047,2012-05-14,29.0,29.0
1048,2012-05-15,29.0,29.0
1049,2012-05-16,29.0,29.0
1050,2012-05-17,29.0,29.0
1051,2012-05-18,29.0,28.0
1052,2012-05-21,28.0,29.0
1053,2012-05-22,29.0,30.0
1054,2012-05-23,29.0,30.0
1055,2012-05-24,30.0,30.0
1056,2012-05-25,30.0,30.0
1057,2012-05-29,30.0,30.0
1058,2012-05-30,30.0,29.0
1059,2012-05-31,29.0,29.0
1060,2012-06-01,28.0,28.0
1061,2012-06-04,28.0,29.0
1062,2012-06-05,28.0,28.0
1063,2012-06-06,29.0,29.0
1064,2012-06-07,29.0,29.0
1065,2012-06-08,29.0,29.0
1066,2012-06-11,29.0,29.0
1067,2012-06-12,29.0,29.0
1068,2012-06-13,29.0,29.0
1069,2012-06-14,29.0,29.0
1070,2012-06-15,29.0,30.0
1071,2012-06-18,30.0,30.0
1072,2012-06-19,30.0,30.0
1073,2012-06-20,30.0,31.0
1074,2012-06-21,31.0,30.0
1075,2012-06-22,30.0,31.0
1076,2012-06-25,31.0,30.0
1077,2012-06-26,30.0,31.0
1078,2012-06-27,31.0,31.0
1079,2012-06-28,31.0,30.0
1080,2012-06-29,31.0,31.0
1081,2012-07-02,31.0,32.0
1082,2012-07-03,32.0,32.0
1083,2012-07-05,31.0,32.0
1084,2012-07-06,32.0,31.0
1085,2012-07-09,31.0,31.0
1086,2012-07-10,31.0,31.0
1087,2012-07-11,30.0,30.0
1088,2012-07-12,30.0,31.0
1089,2012-07-13,31.0,31.0
1090,2012-07-16,32.0,32.0
1091,2012-07-17,32.0,32.0
1092,2012-07-18,32.0,32.0
1093,2012-07-19,32.0,31.0
1094,2012-07-20,31.0,31.0
1095,2012-07-23,31.0,31.0
1096,2012-07-24,31.0,31.0
1097,2012-07-25,31.0,31.0
1098,2012-07-26,31.0,32.0
1099,2012-07-27,32.0,32.0
1100,2012-07-30,32.0,33.0
1101,2012-07-31,33.0,32.0
1102,2012-08-01,32.0,32.0
1103,2012-08-02,32.0,32.0
1104,2012-08-03,33.0,33.0
1105,2012-08-06,33.0,33.0
1106,2012-08-07,33.0,33.0
1107,2012-08-08,33.0,33.0
1108,2012-08-09,33.0,32.0
1109,2012-08-10,32.0,32.0
1110,2012-08-13,32.0,32.0
1111,2012-08-14,32.0,32.0
1112,2012-08-15,32.0,32.0
1113,2012-08-16,32.0,32.0
1114,2012-08-17,32.0,32.0
1115,2012-08-20,32.0,32.0
1116,2012-08-21,32.0,32.0
1117,2012-08-22,32.0,32.0
1118,2012-08-23,32.0,32.0
1119,2012-08-24,32.0,32.0
1120,2012-08-27,32.0,32.0
1121,2012-08-28,32.0,32.0
1122,2012-08-29,32.0,32.0
1123,2012-08-30,32.0,32.0
1124,2012-08-31,32.0,32.0
1125,2012-09-04,32.0,32.0
1126,2012-09-05,32.0,32.0
1127,2012-09-06,32.0,32.0
1128,2012-09-07,32.0,32.0
1129,2012-09-10,32.0,32.0
1130,2012-09-11,32.0,33.0
1131,2012-09-12,33.0,33.0
1132,2012-09-13,33.0,34.0
1133,2012-09-14,34.0,34.0
1134,2012-09-17,34.0,33.0
1135,2012-09-18,33.0,33.0
1136,2012-09-19,33.0,34.0
1137,2012-09-20,34.0,34.0
1138,2012-09-21,34.0,34.0
1139,2012-09-24,34.0,33.0
1140,2012-09-25,33.0,34.0
1141,2012-09-26,34.0,33.0
1142,2012-09-27,33.0,33.0
1143,2012-09-28,33.0,34.0
1144,2012-10-01,34.0,34.0
1145,2012-10-02,34.0,34.0
1146,2012-10-03,34.0,35.0
1147,2012-10-04,35.0,35.0
1148,2012-10-05,35.0,35.0
1149,2012-10-08,35.0,35.0
1150,2012-10-09,35.0,34.0
1151,2012-10-10,34.0,34.0
1152,2012-10-11,35.0,35.0
1153,2012-10-12,35.0,35.0
1154,2012-10-15,35.0,35.0
1155,2012-10-16,35.0,35.0
1156,2012-10-17,35.0,36.0
1157,2012-10-18,36.0,35.0
1158,2012-10-19,36.0,35.0
1159,2012-10-22,35.0,35.0
1160,2012-10-23,34.0,34.0
1161,2012-10-24,34.0,34.0
1162,2012-10-25,34.0,34.0
1163,2012-10-26,34.0,35.0
1164,2012-10-31,34.0,35.0
1165,2012-11-01,35.0,36.0
1166,2012-11-02,36.0,36.0
1167,2012-11-05,36.0,35.0
1168,2012-11-06,36.0,36.0
1169,2012-11-07,36.0,36.0
1170,2012-11-08,36.0,36.0
1171,2012-11-09,35.0,36.0
1172,2012-11-12,36.0,36.0
1173,2012-11-13,36.0,36.0
1174,2012-11-14,36.0,35.0
1175,2012-11-15,35.0,35.0
1176,2012-11-16,35.0,36.0
1177,2012-11-19,36.0,36.0
1178,2012-11-20,36.0,37.0
1179,2012-11-21,37.0,37.0
1180,2012-11-23,37.0,37.0
1181,2012-11-26,37.0,37.0
1182,2012-11-27,37.0,37.0
1183,2012-11-28,37.0,37.0
1184,2012-11-29,37.0,37.0
1185,2012-11-30,37.0,37.0
1186,2012-12-03,38.0,37.0
1187,2012-12-04,37.0,37.0
1188,2012-12-05,37.0,37.0
1189,2012-12-06,37.0,37.0
1190,2012-12-07,37.0,37.0
1191,2012-12-10,37.0,37.0
1192,2012-12-11,37.0,37.0
1193,2012-12-12,37.0,37.0
1194,2012-12-13,37.0,37.0
1195,2012-12-14,37.0,37.0
1196,2012-12-17,37.0,37.0
1197,2012-12-18,37.0,38.0
1198,2012-12-19,38.0,37.0
1199,2012-12-20,37.0,38.0
1200,2012-12-21,38.0,38.0
1201,2012-12-24,38.0,38.0
1202,2012-12-26,38.0,37.0
1203,2012-12-27,37.0,37.0
1204,2012-12-28,37.0,37.0
1205,2012-12-31,37.0,38.0
1206,2013-01-02,39.0,39.0
1207,2013-01-03,39.0,39.0
1208,2013-01-04,39.0,39.0
1209,2013-01-07,39.0,39.0
1210,2013-01-08,39.0,40.0
1211,2013-01-09,40.0,40.0
1212,2013-01-10,41.0,40.0
1213,2013-01-11,40.0,40.0
1214,2013-01-14,40.0,40.0
1215,2013-01-15,40.0,40.0
1216,2013-01-16,40.0,40.0
1217,2013-01-17,40.0,40.0
1218,2013-01-18,40.0,40.0
1219,2013-01-22,40.0,40.0
1220,2013-01-23,40.0,40.0
1221,2013-01-24,40.0,40.0
1222,2013-01-25,40.0,40.0
1223,2013-01-28,40.0,39.0
1224,2013-01-29,39.0,39.0
1225,2013-01-30,39.0,39.0
1226,2013-01-31,40.0,39.0
1227,2013-02-01,40.0,40.0
1228,2013-02-04,39.0,39.0
1229,2013-02-05,39.0,40.0
1230,2013-02-06,40.0,40.0
1231,2013-02-07,40.0,39.0
1232,2013-02-08,39.0,39.0
1233,2013-02-11,39.0,39.0
1234,2013-02-12,39.0,39.0
1235,2013-02-13,39.0,39.0
1236,2013-02-14,39.0,39.0
1237,2013-02-15,39.0,39.0
1238,2013-02-19,40.0,39.0
1239,2013-02-20,39.0,39.0
1240,2013-02-21,39.0,39.0
1241,2013-02-22,40.0,40.0
1242,2013-02-25,40.0,39.0
1243,2013-02-26,39.0,39.0
1244,2013-02-27,39.0,40.0
1245,2013-02-28,40.0,40.0
1246,2013-03-01,39.0,40.0
1247,2013-03-04,39.0,40.0
1248,2013-03-05,40.0,40.0
1249,2013-03-06,40.0,40.0
1250,2013-03-07,40.0,40.0
1251,2013-03-08,40.0,40.0
1252,2013-03-11,40.0,40.0
1253,2013-03-12,40.0,40.0
1254,2013-03-13,40.0,40.0
1255,2013-03-14,40.0,40.0
1256,2013-03-15,40.0,40.0
1257,2013-03-18,39.0,40.0
1258,2013-03-19,40.0,39.0
1259,2013-03-20,39.0,40.0
1260,2013-03-21,40.0,39.0
1261,2013-03-22,40.0,40.0
1262,2013-03-25,40.0,41.0
1263,2013-03-26,41.0,42.0
1264,2013-03-27,42.0,42.0
1265,2013-03-28,42.0,42.0
1266,2013-04-01,42.0,42.0
1267,2013-04-02,42.0,42.0
1268,2013-04-03,42.0,41.0
1269,2013-04-04,41.0,42.0
1270,2013-04-05,41.0,41.0
1271,2013-04-08,41.0,42.0
1272,2013-04-09,42.0,41.0
1273,2013-04-10,41.0,42.0
1274,2013-04-11,42.0,42.0
1275,2013-04-12,41.0,41.0
1276,2013-04-15,41.0,40.0
1277,2013-04-16,41.0,41.0
1278,2013-04-17,41.0,41.0
1279,2013-04-18,41.0,40.0
1280,2013-04-19,41.0,41.0
1281,2013-04-22,41.0,41.0
1282,2013-04-23,41.0,41.0
1283,2013-04-24,41.0,42.0
1284,2013-04-25,42.0,42.0
1285,2013-04-26,42.0,42.0
1286,2013-04-29,42.0,42.0
1287,2013-04-30,42.0,42.0
1288,2013-05-01,42.0,42.0
1289,2013-05-02,42.0,44.0
1290,2013-05-03,44.0,45.0
1291,2013-05-06,45.0,45.0
1292,2013-05-07,45.0,45.0
1293,2013-05-08,45.0,45.0
1294,2013-05-09,45.0,45.0
1295,2013-05-10,45.0,45.0
1296,2013-05-13,45.0,45.0
1297,2013-05-14,45.0,45.0
1298,2013-05-15,45.0,45.0
1299,2013-05-16,45.0,45.0
1300,2013-05-17,45.0,46.0
1301,2013-05-20,46.0,45.0
1302,2013-05-21,45.0,45.0
1303,2013-05-22,46.0,45.0
1304,2013-05-23,45.0,45.0
1305,2013-05-24,44.0,45.0
1306,2013-05-28,46.0,45.0
1307,2013-05-29,45.0,45.0
1308,2013-05-30,45.0,45.0
1309,2013-05-31,45.0,45.0
1310,2013-06-03,45.0,45.0
1311,2013-06-04,45.0,45.0
1312,2013-06-05,45.0,44.0
1313,2013-06-06,44.0,45.0
1314,2013-06-07,45.0,45.0
1315,2013-06-10,45.0,46.0
1316,2013-06-11,45.0,45.0
1317,2013-06-12,45.0,45.0
1318,2013-06-13,45.0,46.0
1319,2013-06-14,46.0,45.0
1320,2013-06-17,46.0,46.0
1321,2013-06-18,45.0,46.0
1322,2013-06-19,46.0,46.0
1323,2013-06-20,45.0,45.0
1324,2013-06-21,45.0,45.0
1325,2013-06-24,45.0,45.0
1326,2013-06-25,45.0,45.0
1327,2013-06-26,45.0,46.0
1328,2013-06-27,46.0,46.0
1329,2013-06-28,46.0,46.0
1330,2013-07-01,46.0,46.0
1331,2013-07-02,46.0,46.0
1332,2013-07-03,46.0,47.0
1333,2013-07-05,47.0,48.0
1334,2013-07-08,48.0,47.0
1335,2013-07-09,47.0,47.0
1336,2013-07-10,47.0,47.0
1337,2013-07-11,47.0,47.0
1338,2013-07-12,47.0,48.0
1339,2013-07-15,48.0,48.0
1340,2013-07-16,48.0,47.0
1341,2013-07-17,47.0,47.0
1342,2013-07-18,48.0,48.0
1343,2013-07-19,48.0,47.0
1344,2013-07-22,48.0,48.0
1345,2013-07-23,48.0,47.0
1346,2013-07-24,47.0,47.0
1347,2013-07-25,48.0,49.0
1348,2013-07-26,48.0,48.0
1349,2013-07-29,48.0,48.0
1350,2013-07-30,48.0,48.0
1351,2013-07-31,48.0,44.0
1352,2013-08-01,45.0,45.0
1353,2013-08-02,45.0,46.0
1354,2013-08-05,46.0,46.0
1355,2013-08-06,46.0,46.0
1356,2013-08-07,45.0,45.0
1357,2013-08-08,46.0,45.0
1358,2013-08-09,45.0,45.0
1359,2013-08-12,45.0,45.0
1360,2013-08-13,45.0,45.0
1361,2013-08-14,45.0,45.0
1362,2013-08-15,44.0,43.0
1363,2013-08-16,43.0,43.0
1364,2013-08-19,43.0,44.0
1365,2013-08-20,44.0,43.0
1366,2013-08-21,43.0,45.0
1367,2013-08-22,45.0,45.0
1368,2013-08-23,45.0,45.0
1369,2013-08-26,45.0,44.0
1370,2013-08-27,43.0,44.0
1371,2013-08-28,43.0,44.0
1372,2013-08-29,44.0,44.0
1373,2013-08-30,44.0,44.0
1374,2013-09-03,44.0,44.0
1375,2013-09-04,44.0,44.0
1376,2013-09-05,44.0,44.0
1377,2013-09-06,44.0,44.0
1378,2013-09-09,44.0,45.0
1379,2013-09-10,46.0,46.0
1380,2013-09-11,46.0,47.0
1381,2013-09-12,47.0,46.0
1382,2013-09-13,46.0,47.0
1383,2013-09-16,48.0,47.0
1384,2013-09-17,47.0,48.0
1385,2013-09-18,48.0,48.0
1386,2013-09-19,49.0,49.0
1387,2013-09-20,49.0,50.0
1388,2013-09-23,49.0,49.0
1389,2013-09-24,49.0,48.0
1390,2013-09-25,48.0,48.0
1391,2013-09-26,48.0,48.0
1392,2013-09-27,48.0,48.0
1393,2013-09-30,48.0,48.0
1394,2013-10-01,48.0,48.0
1395,2013-10-02,48.0,48.0
1396,2013-10-03,48.0,47.0
1397,2013-10-04,47.0,48.0
1398,2013-10-07,47.0,47.0
1399,2013-10-08,47.0,46.0
1400,2013-10-09,46.0,46.0
1401,2013-10-10,46.0,47.0
1402,2013-10-11,47.0,48.0
1403,2013-10-14,48.0,48.0
1404,2013-10-15,48.0,48.0
1405,2013-10-16,48.0,49.0
1406,2013-10-17,49.0,50.0
1407,2013-10-18,50.0,50.0
1408,2013-10-21,50.0,50.0
1409,2013-10-22,50.0,50.0
1410,2013-10-23,50.0,50.0
1411,2013-10-24,50.0,51.0
1412,2013-10-25,51.0,51.0
1413,2013-10-28,51.0,51.0
1414,2013-10-29,51.0,51.0
1415,2013-10-30,51.0,51.0
1416,2013-10-31,49.0,49.0
1417,2013-11-01,50.0,50.0
1418,2013-11-04,50.0,49.0
1419,2013-11-05,49.0,49.0
1420,2013-11-06,50.0,50.0
1421,2013-11-07,50.0,49.0
1422,2013-11-08,49.0,50.0
1423,2013-11-11,50.0,50.0
1424,2013-11-12,50.0,50.0
1425,2013-11-13,49.0,50.0
1426,2013-11-14,50.0,50.0
1427,2013-11-15,50.0,50.0
1428,2013-11-18,50.0,50.0
1429,2013-11-19,50.0,49.0
1430,2013-11-20,49.0,50.0
1431,2013-11-21,50.0,50.0
1432,2013-11-22,50.0,51.0
1433,2013-11-25,51.0,50.0
1434,2013-11-26,51.0,51.0
1435,2013-11-27,51.0,51.0
1436,2013-11-29,51.0,51.0
1437,2013-12-02,51.0,51.0
1438,2013-12-03,50.0,50.0
1439,2013-12-04,50.0,51.0
1440,2013-12-05,51.0,50.0
1441,2013-12-06,51.0,50.0
1442,2013-12-09,50.0,50.0
1443,2013-12-10,50.0,50.0
1444,2013-12-11,50.0,51.0
1445,2013-12-12,51.0,51.0
1446,2013-12-13,51.0,52.0
1447,2013-12-16,52.0,52.0
1448,2013-12-17,52.0,53.0
1449,2013-12-18,53.0,54.0
1450,2013-12-19,54.0,54.0
1451,2013-12-20,54.0,54.0
1452,2013-12-23,54.0,55.0
1453,2013-12-24,55.0,55.0
1454,2013-12-26,55.0,55.0
1455,2013-12-27,55.0,55.0
1456,2013-12-30,55.0,55.0
1457,2013-12-31,55.0,56.0
1458,2014-01-02,55.0,55.0
1459,2014-01-03,55.0,55.0
1460,2014-01-06,55.0,55.0
1461,2014-01-07,55.0,55.0
1462,2014-01-08,55.0,56.0
1463,2014-01-09,56.0,55.0
1464,2014-01-10,55.0,55.0
1465,2014-01-13,56.0,55.0
1466,2014-01-14,55.0,56.0
1467,2014-01-15,56.0,56.0
1468,2014-01-16,56.0,55.0
1469,2014-01-17,56.0,58.0
1470,2014-01-21,59.0,58.0
1471,2014-01-22,58.0,58.0
1472,2014-01-23,58.0,57.0
1473,2014-01-24,57.0,55.0
1474,2014-01-27,56.0,54.0
1475,2014-01-28,54.0,55.0
1476,2014-01-29,55.0,54.0
1477,2014-01-30,56.0,55.0
1478,2014-01-31,54.0,54.0
1479,2014-02-03,54.0,53.0
1480,2014-02-04,54.0,54.0
1481,2014-02-05,53.0,54.0
1482,2014-02-06,54.0,55.0
1483,2014-02-07,55.0,55.0
1484,2014-02-10,55.0,55.0
1485,2014-02-11,55.0,56.0
1486,2014-02-12,56.0,56.0
1487,2014-02-13,56.0,56.0
1488,2014-02-14,56.0,56.0
1489,2014-02-18,57.0,57.0
1490,2014-02-19,56.0,56.0
1491,2014-02-20,56.0,56.0
1492,2014-02-21,56.0,56.0
1493,2014-02-24,56.0,57.0
1494,2014-02-25,57.0,57.0
1495,2014-02-26,57.0,57.0
1496,2014-02-27,57.0,57.0
1497,2014-02-28,57.0,56.0
1498,2014-03-03,56.0,55.0
1499,2014-03-04,56.0,56.0
1500,2014-03-05,56.0,56.0
1501,2014-03-06,56.0,56.0
1502,2014-03-07,56.0,56.0
1503,2014-03-10,56.0,56.0
1504,2014-03-11,56.0,57.0
1505,2014-03-12,57.0,57.0
1506,2014-03-13,57.0,55.0
1507,2014-03-14,55.0,55.0
1508,2014-03-17,55.0,56.0
1509,2014-03-18,56.0,57.0
1510,2014-03-19,57.0,56.0
1511,2014-03-20,56.0,55.0
1512,2014-03-21,56.0,56.0
1513,2014-03-24,56.0,55.0
1514,2014-03-25,56.0,55.0
1515,2014-03-26,55.0,54.0
1516,2014-03-27,54.0,54.0
1517,2014-03-28,54.0,53.0
1518,2014-03-31,53.0,54.0
1519,2014-04-01,54.0,54.0
1520,2014-04-02,54.0,54.0
1521,2014-04-03,54.0,54.0
1522,2014-04-04,54.0,52.0
1523,2014-04-07,52.0,51.0
1524,2014-04-08,51.0,51.0
1525,2014-04-09,51.0,52.0
1526,2014-04-10,52.0,50.0
1527,2014-04-11,50.0,49.0
1528,2014-04-14,50.0,50.0
1529,2014-04-15,51.0,51.0
1530,2014-04-16,52.0,52.0
1531,2014-04-17,53.0,52.0
1532,2014-04-21,52.0,52.0
1533,2014-04-22,52.0,52.0
1534,2014-04-23,53.0,52.0
1535,2014-04-24,52.0,52.0
1536,2014-04-25,50.0,50.0
1537,2014-04-28,50.0,50.0
1538,2014-04-29,50.0,51.0
1539,2014-04-30,51.0,51.0
1540,2014-05-01,51.0,52.0
1541,2014-05-02,51.0,51.0
1542,2014-05-05,51.0,52.0
1543,2014-05-06,52.0,51.0
1544,2014-05-07,52.0,52.0
1545,2014-05-08,52.0,53.0
1546,2014-05-09,53.0,53.0
1547,2014-05-12,53.0,53.0
1548,2014-05-13,53.0,53.0
1549,2014-05-14,53.0,52.0
1550,2014-05-15,52.0,52.0
1551,2014-05-16,52.0,52.0
1552,2014-05-19,52.0,53.0
1553,2014-05-20,53.0,52.0
1554,2014-05-21,52.0,53.0
1555,2014-05-22,53.0,52.0
1556,2014-05-23,52.0,53.0
1557,2014-05-27,53.0,54.0
1558,2014-05-28,54.0,53.0
1559,2014-05-29,54.0,54.0
1560,2014-05-30,54.0,54.0
1561,2014-06-02,54.0,53.0
1562,2014-06-03,53.0,53.0
1563,2014-06-04,53.0,53.0
1564,2014-06-05,53.0,53.0
1565,2014-06-06,53.0,53.0
1566,2014-06-09,53.0,53.0
1567,2014-06-10,53.0,54.0
1568,2014-06-11,53.0,53.0
1569,2014-06-12,53.0,53.0
1570,2014-06-13,53.0,53.0
1571,2014-06-16,53.0,53.0
1572,2014-06-17,53.0,53.0
1573,2014-06-18,53.0,53.0
1574,2014-06-19,53.0,53.0
1575,2014-06-20,53.0,52.0
1576,2014-06-23,52.0,52.0
1577,2014-06-24,52.0,52.0
1578,2014-06-25,52.0,52.0
1579,2014-06-26,52.0,52.0
1580,2014-06-27,52.0,52.0
1581,2014-06-30,52.0,53.0
1582,2014-07-01,53.0,54.0
1583,2014-07-02,54.0,54.0
1584,2014-07-03,54.0,54.0
1585,2014-07-07,54.0,54.0
1586,2014-07-08,54.0,54.0
1587,2014-07-09,54.0,54.0
1588,2014-07-10,53.0,54.0
1589,2014-07-11,54.0,54.0
1590,2014-07-14,55.0,55.0
1591,2014-07-15,55.0,55.0
1592,2014-07-16,56.0,56.0
1593,2014-07-17,55.0,54.0
1594,2014-07-18,55.0,55.0
1595,2014-07-21,55.0,55.0
1596,2014-07-22,55.0,55.0
1597,2014-07-23,55.0,55.0
1598,2014-07-24,56.0,56.0
1599,2014-07-25,54.0,54.0
1600,2014-07-28,54.0,54.0
1601,2014-07-29,54.0,53.0
1602,2014-07-30,53.0,54.0
1603,2014-07-31,53.0,53.0
1604,2014-08-01,52.0,53.0
1605,2014-08-04,53.0,53.0
1606,2014-08-05,53.0,53.0
1607,2014-08-06,52.0,53.0
1608,2014-08-07,53.0,52.0
